* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.22R2.B1"              1214.705417        181.0742909       -2.466939867        32.55773076       0.4616523814        2.971760381        2.971456464        2.118065658        0.111564089      0.02938963047   -0.0008969252796    3.373129629e-08   -3.611216045e-11       -44.74390537       -1.889477718                  0                  0                  0                  0                  0        36.70763019        36.79493663        5.588916538        5.844049579       -1.798734471       -1.001099747 "MONITOR"                            0                  0    -2.89750152e-07     3.66022022e-05   -1.538316068e-08    4.704102017e-07
 "BPM.23R2.B1"              1268.153933        32.51010608       0.5701910077        182.0175361       -2.520556836        3.083941227         3.10494297        1.076735007       0.2155407794      -0.0140831544     0.002100498429    1.428472621e-08   -3.004019025e-11       -17.24702103        8.782116027                  0                  0                  0                  0                  0        31.52918587        35.83511557        5.783216311        6.104649928      -0.2906856843       -5.479274473 "MONITOR"                            0                  0    1.602075957e-06    3.765155258e-05    1.770045057e-08    6.823477091e-07
 "BPM.24R2.B1"              1321.602449        160.6097792       -2.243583886        37.68397393       0.6271604331        3.229215488        3.207603317        2.104703252      0.03433683426      0.02911031765    -0.003689117546    1.015606189e-08     1.30971207e-11       -8.781741311        6.777229319                  0                  0                  0                  0                  0        31.03218875        42.32819288        6.067832046        6.329945292       -4.049674484       -6.095055712 "MONITOR"                            0                  0   -1.976015053e-07    3.073339625e-05    -1.79104412e-08    6.259116871e-07
 "BPM.25R2.B1"              1375.050965         33.9440011       0.4660741308        165.0743359       -2.153602167        3.346772064        3.336906336        1.067587119      -0.1290854434     -0.01398471508    -0.003024574919   -6.538794169e-09    7.984396838e-11        9.388678184        13.31731419                  0                  0                  0                  0                  0        36.05830685        42.70911069        6.329108883        6.593905907        -5.01879139       -1.545901111 "MONITOR"                            0                  0    1.534901015e-06    3.571015526e-05    1.768710547e-08    6.895506175e-07
 "BPM.26R2.B1"              1428.499481        180.7120416       -2.457779913        32.31385432        0.471141779        3.477007758        3.456301222        2.088723852        -0.10852944       0.0289702037    0.0005708845137   -3.408680688e-08    3.726967493e-11        41.15507631        2.375953884                  0                  0                  0                  0                  0        36.84993795        37.72416116        6.596199543        6.812201174       -1.126974855      -0.1501308871 "MONITOR"                            0                  0   -2.011927772e-07     3.18490506e-05   -1.757593067e-08    6.616321111e-07
 "BPM.27R2.B1"              1481.947997        32.36441563       0.5663278547        179.8420792       -2.499369628        3.589629421        3.591537471        1.066286856      -0.2269492414      -0.0136874883     -0.00236780758    -1.40558379e-08     3.70967336e-11        15.17615597       -7.200481634                  0                  0                  0                  0                  0        31.42789783        37.02592692        6.793315324        7.076129696       0.2047671679       -4.582243867 "MONITOR"                            0                  0    1.670614035e-06    3.351480694e-05    1.977392528e-08    6.521021727e-07
 "BPM.28R2.B1"              1535.396513        160.9966532       -2.253005887         37.8859117       0.6164523979        3.735118705        3.694598796        2.102645764     -0.04392857628      0.02925442273      0.00373957177   -8.962863178e-09   -9.803258036e-12        3.522849106       -6.226949236                  0                  0                  0                  0                  0        30.83088215        42.51627421        7.078536466        7.305465528       -3.648947834       -5.824996463 "MONITOR"                            0                  0   -1.063418247e-07    2.572820891e-05   -1.992074696e-08    8.075948547e-07
 "BPM.29R2.B1"              1588.845029        34.08775758       0.4700600941         167.365142       -2.177489902        3.852196163        3.822311194        1.075480285       0.1090278531     -0.01379633451     0.002815309965    7.030814819e-09   -7.656538977e-11       -11.67776777       -13.24260403                  0                  0                  0                  0                  0        36.19900954        42.65520454        7.337409015         7.56660412       -4.410124527       -1.561444625 "MONITOR"                            0                  0    1.588513687e-06    3.113420723e-05    1.955432269e-08    6.518304242e-07
 "BPM.30R2.B1"              1642.293545        180.3010146       -2.448106999        32.15543482       0.4829847575        3.982266371        3.941051173        2.118137746       0.1046470618      0.02938458563    -0.000240384311    3.440054998e-08   -3.813607533e-11       -45.16789905       -2.791339537                  0                  0                  0                  0                  0        37.04381795        38.63393364          7.6040019        7.780040828      -0.4588051761       0.6028152015 "MONITOR"                            0                  0   -1.100979149e-07    2.663704619e-05   -1.950542012e-08    8.432066743e-07
 "BPM.31R2.B1"               1695.74206        32.22276596       0.5622239084        177.4538224       -2.472967943        4.095342929        4.077960294        1.076458751       0.2365850176     -0.01408974898     0.002616622189    1.380972585e-08    -4.38635086e-11       -13.81124849        5.405486115                  0                  0                  0                  0                  0        37.07050283        36.76795112        7.838854892         8.05034941       0.0837305771       -3.496247256 "MONITOR"                            0                  0    1.714762945e-06    2.890589695e-05    2.156254083e-08    6.123389154e-07
